102866944,103014962,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7483
103051264,103092786,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7485
108023808,108069426,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7512
108335104,108388914,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7521
110034944,110084658,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7548
110137344,110199346,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7549
110436352,110494258,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7552
110542848,110637618,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7554
110665728,110785074,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7555
110895104,110953010,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7558
111095808,111333938,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7560
111443968,111497778,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7563
111501312,111583794,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7564
111624192,111682098,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7565
112885760,112955954,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7572
116563968,116617778,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7594
116695040,116830770,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7596
116932608,117002802,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7597
119422976,119493170,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7605
119566336,119628338,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7607
119644160,119693874,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7608
119783424,119845426,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7611
119857152,119919154,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7612
120217600,120283698,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7616
120446976,120488498,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7618
121495552,121549362,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,7622
71258112,71295538,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,79,7277
65179648,65196594,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,104,7233
105984000,106009138,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,104,7499
109129728,109167154,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,104,7529
109789184,109810226,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,104,7541
96370688,96379442,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,111,7458
109981696,109990450,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,111,7547
18997248,19030578,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,125,6999
72339456,72356402,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,126,7288
35512320,35553842,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,128,7112
72286208,72323634,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,132,7287
49889280,49898034,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,137,7164
65732608,65741362,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,137,7238
109903872,109912626,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,137,7544
18849792,18866738,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,192,6998
112369664,112390706,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,192,7568
18333696,18342450,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,205,6993
86790144,86798898,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,205,7408
116174848,116216370,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,215,7586
10993664,11002418,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,218,6955
30273536,30310962,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,231,7075
116436992,116449842,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,248,7591
59121664,59138610,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,275,7206
59564032,59580978,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,379,7213
20471808,20517426,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,7004
20520960,20542002,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,7005
57262080,57283122,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,7200
70717440,70742578,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,7272
105074688,105103922,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,7492
105107456,105136690,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,7493
110215168,110236210,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,7550
122327040,122352178,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,7631
117174272,117211698,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,457,7598
65654784,65663538,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,484,7236
120102912,120111666,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,484,7614
18452480,18489906,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,492,6996
22118400,22155826,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,492,7024
74977280,74998322,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,494,7311
8765440,8778290,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,665,6939
49205248,49218098,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,665,7161
51527680,51536434,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,731,7176
55660544,55669298,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,731,7186
55672832,55681586,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,774,7187
81813504,81826354,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,786,7369
83075072,83083826,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,825,7379
110854144,110862898,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,825,7557
48885760,48894514,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,847,7156
109453312,109462066,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,850,7534
73125888,73134642,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,867,7294
94048256,94061106,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,942,7452
94064640,94073394,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,947,7453
109932544,109953586,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,956,7545
109522944,109535794,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,1024,7536
38199296,38212146,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,1030,7115
22228992,22245938,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,1049,7025
32735232,32752178,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,1049,7093
49995776,50008626,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,1049,7165
65679360,65696306,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,1049,7237
122298368,122319410,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,1049,7630
93794304,93831730,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,1051,7449
5595136,5603890,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,1734,6933
22368256,22377010,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,2128,7026
29831168,29839922,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,2128,7067
