54759424,54768178,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,118,1654
76476416,76489266,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,122,1856
55050240,55058994,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,124,1656
79175680,79184434,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,124,1888
1146880,1155634,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,131,1084
68009984,68018738,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,131,1790
66641920,66650674,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,135,1779
91009024,91017778,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,137,2060
103886848,103903794,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,157,2261
19369984,19382834,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,162,1265
23318528,23331378,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,162,1337
31182848,31207986,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,167,1455
6287360,6296114,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,177,1114
68792320,68801074,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,177,1795
42254336,42263090,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,179,1569
46055424,46064178,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,179,1589
2473984,2495026,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,1102
39723008,39739954,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,1549
81907712,81928754,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,1931
83656704,83677746,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,1961
84361216,84386354,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,1980
87752704,87773746,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,2016
89575424,89600562,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,2044
95227904,95244850,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,2120
95358976,95380018,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,2124
95395840,95412786,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,2125
95420416,95445554,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,2126
95973376,95990322,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,2141
101826560,101843506,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,2230
102014976,102031922,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,193,2237
29368320,29381170,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,194,1427
49520640,49533490,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,194,1602
21037056,21045810,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,195,1289
24313856,24322610,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,195,1358
28975104,28983858,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,195,1420
93077504,93102642,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,203,2080
81575936,81584690,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,227,1918
81678336,81687090,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,227,1921
81707008,81715762,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,227,1923
3399680,3408434,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1105
3645440,3654194,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1106
5742592,5751346,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1111
9568256,9577010,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1150
9990144,9998898,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1153
18087936,18096690,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1248
18612224,18620978,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1251
18984960,18993714,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1257
21491712,21500466,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1298
23580672,23589426,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1346
23609344,23618098,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1347
24756224,24764978,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1368
26251264,26260018,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1384
31420416,31429170,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1457
33202176,33210930,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1471
40534016,40542770,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1559
42774528,42783282,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1571
43208704,43217458,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1573
43839488,43848242,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1578
47767552,47776306,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1596
49192960,49201714,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1599
51867648,51876402,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1629
54648832,54657586,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1652
57544704,57553458,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1691
58216448,58225202,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1699
61923328,61932082,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1740
62287872,62296626,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1741
69517312,69526066,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1801
69566464,69575218,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1802
69591040,69599794,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1803
69951488,69960242,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1805
70156288,70165042,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1807
70270976,70279730,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1808
70701056,70709810,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1812
71303168,71311922,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1815
71688192,71696946,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1817
71868416,71877170,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1819
74874880,74883634,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1844
75890688,75899442,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1852
75943936,75952690,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1853
76652544,76661298,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1858
77008896,77017650,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1860
77332480,77341234,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1862
77570048,77578802,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1864
78327808,78336562,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1875
78589952,78598706,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1879
78737408,78746162,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1882
80183296,80192050,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1896
84819968,84828722,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1984
85139456,85148210,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1987
85172224,85180978,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1988
85254144,85262898,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1989
85356544,85365298,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1990
85958656,85967410,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1994
86417408,86426162,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,1996
86921216,86929970,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2000
88723456,88732210,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2028
89030656,89039410,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2031
90734592,90743346,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2056
93065216,93073970,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2079
99119104,99127858,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2193
99446784,99455538,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2196
99540992,99549746,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2198
100790272,100799026,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2211
102961152,102969906,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2249
103276544,103285298,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2256
105885696,105894450,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,235,2288
21344256,21353010,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,236,1293
52473856,52482610,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,236,1634
80396288,80405042,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,236,1899
86478848,86487602,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,236,1997
98775040,98783794,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,236,2189
40124416,40133170,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,243,1556
212992,221746,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1068
5853184,5861938,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1112
13807616,13816370,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1205
14020608,14029362,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1206
15966208,15974962,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1236
16080896,16089650,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1237
32681984,32690738,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1466
53420032,53428786,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1645
61337600,61346354,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1735
62525440,62534194,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1744
64393216,64401970,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1761
65183744,65192498,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1768
72798208,72806962,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1825
82599936,82612786,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,1947
89169920,89178674,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,2032
91746304,91755058,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,2069
98942976,98951730,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,2191
99258368,99267122,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,2194
99360768,99369522,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,2195
100151296,100160050,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,2206
100610048,100618802,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,2210
104792064,104800818,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,2275
105988096,105996850,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,2289
106299392,106308146,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,252,2291
35864576,35873330,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,254,1506
58261504,58270258,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,254,1701
68034560,68043314,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,254,1791
91643904,91652658,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,254,2068
92889088,92897842,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,254,2078
98992128,99000882,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,254,2192
