5091328,5100082,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,6695,720
5201920,5210674,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,8716,721
5382144,5394994,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,8411,722
5955584,5972530,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,8037,723
5980160,5988914,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,9625,724
5992448,6025778,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,10028,725
6086656,6099506,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,9896,726
6111232,6119986,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,9879,727
6144000,6156850,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,5853,728
6164480,6173234,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,7919,729
6180864,6218290,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,10657,730
6221824,6230578,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,6523,731
6279168,6292018,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,5775,732
6479872,6488626,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,6040,733
6508544,6521394,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,10015,734
6524928,6578738,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,682,735
6582272,6615602,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,9365,736
6623232,6640178,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,10087,737
6651904,6681138,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,7330,738
8912896,8925746,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,7555,739
9297920,9306674,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,6692,740
9330688,9339442,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,8861,741
11108352,11117106,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,7177,742
13918208,13926962,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,663,743
14061568,14074418,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,6441,744
14295040,14311986,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,8992,745
14315520,14328370,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,11152,746
14565376,14578226,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,7081,747
14594048,14602802,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,7239,748
14614528,14643762,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,10462,749
15085568,15094322,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,6807,750
15155200,15168050,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,10615,751
15376384,15385138,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,10369,752
15970304,15979058,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,7596,753
15990784,16003634,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,7650,754
16175104,16196146,/media/dkohlsdorf/GODZILLA/2011_wav//07161103.wav,9116,755
