56791040,56836658,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,2917
57065472,57094706,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,2925
57798656,57840178,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,2938
62705664,62743090,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3012
64811008,64881202,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3047
65314816,65356338,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3056
68890624,68923954,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3096
71208960,71242290,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3123
71270400,71299634,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3125
71606272,71643698,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3129
74641408,74711602,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3158
79183872,79221298,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3217
79536128,79573554,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3225
80130048,80175666,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3239
81227776,81277490,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3256
82595840,82633266,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3273
86994944,87036466,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3309
89460736,89489970,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3361
89501696,89535026,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3362
93552640,93594162,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3396
101457920,101487154,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3468
102072320,102117938,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3471
106184704,106226226,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3507
106536960,106574386,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3512
108720128,108749362,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3535
109973504,110002738,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3547
110624768,110682674,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3554
117465088,117494322,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3575
123555840,123585074,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3637
123891712,123916850,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3639
124080128,124125746,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3641
127053824,127095346,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3656
130125824,130179634,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3724
130207744,130253362,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3725
130285568,130363954,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3727
131698688,131772978,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3753
138588160,138629682,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3858
138842112,138875442,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3862
144310272,144347698,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3927
146694144,146739762,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3965
147054592,147083826,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,14,3974
19468288,19489330,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,23,2465
49340416,49361458,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,23,2776
56078336,56099378,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,23,2903
136146944,136167986,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,23,3811
64684032,64717362,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,30,3045
119726080,119775794,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,30,3610
122273792,122307122,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,30,3630
43331584,43364914,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,31,2698
59998208,60035634,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,31,2964
74235904,74265138,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,31,3155
103010304,103047730,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,31,3480
66048000,66069042,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,39,3067
48701440,48714290,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,43,2762
68292608,68305458,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,43,3088
137109504,137122354,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,43,3831
96755712,96764466,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,61,3425
11386880,11457074,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2420
11673600,11723314,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2424
13402112,13455922,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2427
20279296,20324914,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2471
20373504,20419122,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2472
28643328,28688946,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2538
30089216,30179890,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2546
30310400,30384690,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2549
34525184,34583090,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2584
34643968,34697778,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2586
34914304,34976306,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2588
34983936,35062322,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2589
35127296,35185202,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2591
35377152,35476018,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2593
35516416,35566130,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2595
38535168,38576690,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2633
38641664,38728242,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2634
38858752,38961714,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2636
39264256,39338546,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2637
39370752,39428658,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2638
39452672,39555634,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2639
40923136,40960562,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2658
42418176,42484274,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2681
43106304,43156018,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2692
43380736,43500082,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2699
43618304,43680306,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2705
44322816,44364338,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2719
44503040,44606002,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2724
44609536,44737074,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2725
44748800,44798514,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2726
44830720,44880434,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2727
44978176,45023794,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2730
45068288,45118002,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2731
45506560,45568562,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2739
45654016,45695538,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2741
45826048,45920818,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2742
47079424,47133234,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2750
47362048,47477298,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2752
48533504,48583218,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2760
49913856,49992242,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2783
50139136,50238002,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2784
50434048,50500146,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2789
52142080,52204082,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2831
52563968,52634162,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2842
52649984,52720178,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2843
53108736,53228082,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2851
53383168,53473842,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2858
53579776,53633586,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2862
56279040,56332850,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2906
56659968,56742450,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2914
57098240,57188914,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2926
57270272,57336370,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2927
57704448,57791026,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2937
57860096,57950770,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2940
57966592,58102322,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2941
58105856,58155570,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2942
58163200,58249778,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2943
58253312,58331698,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2944
58376192,58577458,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2946
58580992,58671666,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2947
58687488,58823218,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2948
58904576,59097650,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2951
59105280,59302450,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2952
59842560,59925042,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2962
60440576,60498482,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2973
60502016,60572210,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2974
60706816,60764722,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2976
60788736,60846642,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2977
60862464,60924466,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2978
61149184,61207090,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2980
61440000,61493810,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2987
61943808,62050866,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2997
62070784,62132786,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,2999
62246912,62296626,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3004
62300160,62427698,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3005
62636032,62685746,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3011
63004672,63083058,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3020
64602112,64655922,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3044
64737280,64799282,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3046
64991232,65122866,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3051
65359872,65405490,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3057
65466368,65679922,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3060
65744896,65810994,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3063
67268608,67318322,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3077
67428352,67478066,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3080
67600384,67654194,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3081
68489216,68538930,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3091
69201920,69276210,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3103
69447680,69497394,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3106
69636096,69698098,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3107
69754880,69829170,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3109
69832704,69898802,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3110
72028160,72073778,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3131
73879552,74011186,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3151
74088448,74170930,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3153
74178560,74232370,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3154
77111296,77201970,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3188
77209600,77316658,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3189
77553664,77603378,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3191
78024704,78156338,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3197
78159872,78221874,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3198
78237696,78344754,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3199
78393344,78463538,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3202
78594048,78676530,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3206
78876672,78971442,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3214
78987264,79131186,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3215
79233024,79295026,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3218
79388672,79471154,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3222
80355328,80458290,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3245
80465920,80552498,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3246
80556032,80658994,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3247
80699392,80749106,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3249
80752640,80806450,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3250
83013632,83141170,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3276
86355968,86422066,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3294
86458368,86520370,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3297
86704128,86770226,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3303
86806528,86843954,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3305
86847488,86893106,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3306
86900736,86954546,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3307
87298048,87441970,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3315
87662592,87736882,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3322
87928832,87982642,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3327
88109056,88166962,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3332
88186880,88228402,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3333
88236032,88289842,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3334
88424448,88465970,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3336
88707072,88801842,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3342
89690112,89776690,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3367
89837568,89891378,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3370
90419200,90497586,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3379
90505216,90559026,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3380
90648576,90698290,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3382
97595392,97641010,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3432
99876864,99922482,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3447
100188160,100229682,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3452
102141952,102191666,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3472
103968768,104038962,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3489
104042496,104108594,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3490
104132608,104194610,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3491
104214528,104268338,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3492
104300544,104403506,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3493
105861120,105931314,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3504
106037248,106144306,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3506
106295296,106508850,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3510
106610688,106680882,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3514
106725376,106795570,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3515
106975232,107024946,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3516
107913216,107971122,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3523
108584960,108634674,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3534
115646464,115708466,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3559
115728384,115810866,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3561
115826688,115880498,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3562
116039680,116089394,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3566
130478080,130720306,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3731
131235840,131297842,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3745
131346432,131437106,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3746
134066176,134165042,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3777
134676480,134754866,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3778
134770688,134869554,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3779
135069696,135135794,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3785
135327744,135414322,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3792
136019968,136127026,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3810
136376320,136430130,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3818
136605696,136671794,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3821
136679424,136774194,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3822
136781824,136880690,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3823
136933376,136987186,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3826
137138176,137191986,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3833
137224192,137314866,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3835
137416704,137568818,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3837
137580544,137646642,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3838
137674752,137757234,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3840
137883648,137957938,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3843
138199040,138256946,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3848
139038720,139096626,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3867
139149312,139215410,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3868
139218944,139416114,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3869
139485184,139588146,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3871
139735040,139907634,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3875
140103680,140198450,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3880
140206080,140255794,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3881
140558336,140640818,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3886
140644352,140796466,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3887
140816384,140907058,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3888
141119488,141169202,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3891
141385728,141455922,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3897
144068608,144134706,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3925
144146432,144306738,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3926
144871424,144912946,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3937
144924672,144990770,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3938
145182720,145269298,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3941
145575936,145625650,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3946
145805312,145871410,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3950
145899520,145961522,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3952
145969152,146022962,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3953
146161664,146248242,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3956
146407424,146461234,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3959
146628608,146670130,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3964
148242432,148361778,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3984
148443136,148505138,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3987
148697088,148767282,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3990
149614592,149680690,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,3997
150908928,151015986,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4016
151023616,151081522,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4017
151339008,151392818,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4021
151437312,151495218,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4023
151511040,151568946,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4024
151744512,151802418,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4028
152416256,152465970,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4040
152600576,152650290,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4044
152756224,152814130,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4048
152850432,152916530,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4049
152956928,153023026,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4050
153141248,153178674,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4053
153251840,153289266,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4056
153595904,153653810,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,62,4062
11091968,11108914,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,69,2419
73097216,73118258,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,69,3146
88993792,89006642,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,99,3348
41529344,41566770,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,104,2664
118964224,118993458,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,104,3597
129871872,130015794,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,104,3720
131813376,131875378,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,104,3756
131907584,131973682,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,104,3758
135421952,135479858,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,104,3793
30199808,30208562,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,106,2547
60203008,60211762,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,106,2968
60358656,60367410,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,106,2972
54833152,54841906,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,111,2876
75833344,75850290,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,113,3169
130064384,130089522,/media/dkohlsdorf/GODZILLA/2011_wav//08141101.wav,113,3722
