46903296,46977586,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,62,4594
46989312,47051314,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,62,4595
47157248,47239730,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,62,4599
47263744,47313458,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,62,4600
47407104,47469106,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,62,4601
47595520,47669810,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,62,4605
47771648,47821362,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,62,4608
47853568,47923762,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,62,4609
54030336,54084146,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,62,4691
55951360,56009266,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,62,4711
30339072,30347826,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,71,4413
31911936,31920690,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,74,4433
36503552,36512306,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,74,4485
47931392,47940146,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,74,4610
13209600,13230642,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,104,4209
14381056,14398002,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,104,4236
14487552,14512690,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,104,4239
17297408,17334834,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,104,4275
18231296,18276914,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,104,4291
28389376,28414514,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,104,4395
28418048,28471858,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,104,4396
28475392,28529202,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,104,4397
14016512,14033458,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,119,4227
46649344,46666290,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,119,4589
50946048,50962994,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,126,4651
28004352,28017202,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,162,4387
13864960,13898290,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,167,4222
29753344,29778482,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,167,4407
53989376,54018610,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,167,4690
6225920,6234674,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,177,4124
15884288,15905330,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,203,4261
33452032,33477170,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,203,4449
48926720,48947762,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,203,4626
49483776,49500722,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,203,4632
16093184,16106034,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,213,4263
29712384,29749810,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,231,4406
565248,574002,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4075
1261568,1270322,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4083
2531328,2540082,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4093
3076096,3084850,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4095
3137536,3146290,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4096
3457024,3465778,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4099
3883008,3891762,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4102
4706304,4715058,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4109
5779456,5788210,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4118
6012928,6021682,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4121
6115328,6124082,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4123
8105984,8114738,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4145
9699328,9708082,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4160
9736192,9744946,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4162
14831616,14840370,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4248
15384576,15393330,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4253
19861504,19870258,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4305
20041728,20050482,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4307
20238336,20247090,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4310
20369408,20378162,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4311
21176320,21185074,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4319
24817664,24826418,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4346
25067520,25076274,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4347
25100288,25109042,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4349
25112576,25121330,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4350
25145344,25154098,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4351
31580160,31588914,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4428
32768000,32776754,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4440
32976896,32985650,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4441
33046528,33055282,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4443
33144832,33153586,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4444
33165312,33174066,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4445
33656832,33665586,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4453
39497728,39506482,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4513
39710720,39719474,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4515
40353792,40362546,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4521
40587264,40596018,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4524
40845312,40854066,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4529
40906752,40915506,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4530
42070016,42078770,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4542
42430464,42439218,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4544
42459136,42467890,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4545
43331584,43340338,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4552
43495424,43504178,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4554
43528192,43536946,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4555
43671552,43680306,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4559
43941888,43950642,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4562
44343296,44352050,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4565
44544000,44552754,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4567
45236224,45244978,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4575
45277184,45285938,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4576
45678592,45687346,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4577
48398336,48407090,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4617
49614848,49623602,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4634
51175424,51184178,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4655
53280768,53289522,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4679
53891072,53899826,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4688
54239232,54247986,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4692
54505472,54514226,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4694
54792192,54800946,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4698
54820864,54829618,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4699
56246272,56255026,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4717
56385536,56394290,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,235,4721
13529088,13537842,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,236,4219
13946880,13955634,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,236,4224
14077952,14086706,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,236,4228
15523840,15532594,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,236,4257
20897792,20906546,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,236,4318
35573760,35582514,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,236,4475
38981632,38990386,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,236,4504
40546304,40555058,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,236,4523
41529344,41538098,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,236,4534
41807872,41816626,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,236,4540
56049664,56058418,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,236,4712
10125312,10134066,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,249,4164
52609024,52634162,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,250,4668
5509120,5517874,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4115
9711616,9720370,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4161
12611584,12620338,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4197
13598720,13607474,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4220
14786560,14795314,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4247
15446016,15454770,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4255
24399872,24408626,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4341
25083904,25092658,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4348
26468352,26477106,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4367
35794944,35803698,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4477
38621184,38629938,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4500
39223296,39232050,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4507
42995712,43004466,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4548
43274240,43282994,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4551
44597248,44606002,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4569
44646400,44655154,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4570
52563968,52572722,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4667
55283712,55292466,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,252,4704
2199552,2208306,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,254,4091
3317760,3326514,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,254,4098
15294464,15303218,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,254,4251
36995072,37003826,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,254,4489
39821312,39830066,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,254,4516
11657216,11678258,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,262,4191
50360320,50369074,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,325,4644
5447680,5456434,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,345,4114
37625856,37634610,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,345,4496
7188480,7197234,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,354,4132
2269184,2282034,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,373,4092
3579904,3592754,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,373,4100
15851520,15864370,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,399,4260
708608,729650,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,443,4076
40308736,40317490,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,450,4519
44974080,44982834,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,453,4572
12623872,12669490,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,457,4198
29564928,29610546,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,457,4404
16838656,16847410,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,465,4268
31330304,31339058,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,484,4425
51634176,51642930,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,487,4657
41062400,41079346,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,493,4531
34521088,34529842,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,503,4462
37425152,37433906,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,504,4494
40783872,40792626,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,504,4527
42852352,42861106,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,504,4546
32272384,32281138,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,521,4436
55738368,55747122,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,521,4709
36405248,36418098,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,530,4483
53538816,53551666,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,530,4684
110592,127538,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4070
1241088,1258034,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4082
12582912,12595762,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4196
14770176,14783026,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4246
15331328,15352370,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4252
15396864,15413810,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4254
15474688,15495730,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4256
16068608,16081458,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4262
20054016,20066866,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4308
20111360,20124210,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4309
24506368,24519218,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4342
35659776,35672626,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4476
38903808,38920754,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4502
38924288,38937138,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4503
39247872,39260722,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4508
41205760,41218610,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4533
43446272,43459122,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4553
43593728,43610674,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4558
43773952,43786802,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4560
44363776,44380722,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4566
44806144,44823090,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4571
53923840,53936690,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4689
54427648,54448690,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4693
56061952,56078898,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4713
56344576,56361522,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,542,4720
37376000,37384754,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,620,4493
39391232,39399986,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,719,4512
25317376,25330226,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,786,4353
50917376,50942514,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,796,4650
52736000,52765234,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,796,4671
44326912,44335666,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,806,4564
56594432,56603186,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,806,4722
40456192,40477234,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,821,4522
56279040,56304178,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,821,4718
6365184,6373938,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,903,4125
34955264,34980402,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,918,4467
57196544,57229874,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,918,4725
29511680,29532722,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,956,4403
24350720,24359474,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,963,4340
7045120,7053874,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,972,4131
2609152,2617906,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,976,4094
40632320,40641074,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,976,4526
43167744,43176498,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,985,4549
14589952,14598706,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,989,4242
15118336,15127090,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1005,4249
15196160,15204914,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1005,4250
33308672,33317426,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1005,4446
14606336,14619186,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1017,4243
5529600,5538354,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1033,4116
38391808,38400562,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1033,4499
49713152,49721906,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1034,4636
30965760,30974514,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1035,4420
31850496,31859250,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1035,4432
15544320,15553074,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1570,4258
2187264,2196018,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1788,4090
6602752,6611506,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1788,4128
46198784,46207538,/media/dkohlsdorf/GODZILLA/2011_wav//08141101C.wav,1907,4582
