34394112,34402866,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,33,6571
34607104,34615858,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,33,6577
34811904,34820658,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,33,6583
35020800,35029554,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,33,6587
35348480,35357234,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,33,6593
36044800,36053554,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,33,6602
36347904,36356658,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,33,6607
36605952,36614706,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,33,6613
37048320,37057074,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,33,6619
38252544,38261298,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,33,6623
38924288,38933042,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,33,6636
26857472,26866226,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,44,6475
31965184,31973938,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,44,6535
1650688,1663538,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,66,6231
663552,672306,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,80,6217
26226688,26235442,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,80,6468
28471296,28480050,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,80,6498
33648640,33657394,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,80,6557
36638720,36647474,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,80,6614
29257728,29299250,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,104,6505
4677632,4686386,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,105,6254
27144192,27152946,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,105,6478
27992064,28000818,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,105,6488
38846464,38855218,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,105,6634
29483008,29491762,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,124,6507
33034240,33042994,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,124,6547
32202752,32211506,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,135,6537
39563264,39572018,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,135,6644
16392192,16400946,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,142,6364
18771968,18780722,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,177,6399
26099712,26120754,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,203,6465
27709440,27726386,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,203,6484
36446208,36467250,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,203,6611
446464,455218,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6216
954368,963122,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6220
1175552,1184306,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6226
1200128,1208882,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6227
1253376,1262130,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6228
1585152,1593906,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6229
3063808,3072562,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6241
3452928,3461682,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6243
3526656,3535410,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6244
3874816,3883570,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6247
4747264,4756018,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6255
5091328,5100082,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6261
5877760,5886514,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6271
5963776,5972530,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6273
6041600,6050354,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6275
8347648,8356402,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6300
8794112,8802866,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6303
9236480,9245234,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6308
9740288,9749042,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6314
12066816,12075570,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6329
12144640,12153394,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6330
12562432,12571186,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6333
14766080,14774834,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6348
14790656,14799410,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6349
14811136,14819890,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6350
15597568,15606322,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6357
16273408,16282162,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6363
16969728,16978482,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6379
17555456,17564210,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6388
18300928,18309682,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6393
18485248,18494002,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6395
21368832,21377586,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6418
21413888,21422642,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6419
22183936,22192690,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6429
22220800,22229554,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6430
22511616,22520370,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6433
23302144,23310898,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6438
23875584,23884338,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6448
24469504,24478258,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6451
26447872,26456626,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6470
27283456,27292210,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6480
27926528,27935282,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6487
28012544,28021298,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6489
28114944,28123698,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6491
28241920,28250674,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6494
28327936,28336690,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6497
28487680,28496434,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6499
29736960,29745714,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6510
30576640,30585394,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6515
30609408,30618162,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6516
30650368,30659122,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6517
31088640,31097394,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6522
31289344,31298098,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6525
31789056,31797810,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6530
32423936,32432690,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6538
33173504,33182258,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6549
33214464,33223218,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6550
33792000,33800754,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6559
34017280,34026034,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6562
34287616,34296370,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6569
34459648,34468402,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6573
34574336,34583090,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6576
34705408,34714162,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6580
34959360,34968114,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6586
35069952,35078706,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6588
35102720,35111474,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6589
35270656,35279410,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6591
35553280,35562034,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6596
35737600,35746354,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6598
36360192,36368946,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6608
38019072,38027826,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6622
38350848,38359602,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6625
38416384,38425138,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6626
38793216,38801970,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6633
38907904,38916658,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6635
39378944,39387698,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6641
39407616,39416370,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,235,6642
6135808,6144562,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,236,6277
16175104,16183858,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,236,6362
17362944,17371698,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,236,6385
23179264,23188018,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,236,6436
29388800,29397554,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,236,6506
31805440,31814194,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,236,6531
32804864,32813618,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,236,6545
34680832,34689586,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,236,6579
39337984,39346738,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,236,6640
815104,823858,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6218
1085440,1094194,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6224
4263936,4272690,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6250
4841472,4850226,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6256
6107136,6115890,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6276
6340608,6349362,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6280
7913472,7922226,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6298
16023552,16032306,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6359
20369408,20378162,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6407
23838720,23847474,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6447
24993792,25002546,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6455
28282880,28291634,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6496
31817728,31826482,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6532
32763904,32772658,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6543
33288192,33296946,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6551
34246656,34255410,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6567
34263040,34271794,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6568
34717696,34726450,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6581
34787328,34796082,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6582
36110336,36119090,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6604
36577280,36586034,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6612
36720640,36729394,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6616
39051264,39060018,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6638
39936000,39944754,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6647
40636416,40645170,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,252,6650
4915200,4923954,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,254,6258
16883712,16892466,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,254,6377
22413312,22422066,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,254,6431
22437888,22446642,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,254,6432
23535616,23544370,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,254,6442
17055744,17064498,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,345,6381
24752128,24760882,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,363,6453
22577152,22585906,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,364,6434
36675584,36692530,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,443,6615
29159424,29172274,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,452,6504
5029888,5038642,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,453,6260
16896000,16904754,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,453,6378
17088512,17097266,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,453,6382
25997312,26006066,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,453,6464
7852032,7860786,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,495,6296
7417856,7426610,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,504,6293
36384768,36393522,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,521,6609
38674432,38683186,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,521,6630
1036288,1049138,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6222
4943872,4964914,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6259
7307264,7320114,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6292
8761344,8774194,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6301
9302016,9314866,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6309
12488704,12501554,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6332
13193216,13206066,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6335
13524992,13541938,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6337
13914112,13926962,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6339
15413248,15426098,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6356
16056320,16069170,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6360
16760832,16773682,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6375
17981440,17998386,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6390
18657280,18674226,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6398
21499904,21512754,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6421
23613440,23626290,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6443
23654400,23667250,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6444
24190976,24212018,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6449
25423872,25440818,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6461
28037120,28049970,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6490
28172288,28193330,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6493
28258304,28271154,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6495
28569600,28590642,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6501
30814208,30827058,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6518
31055872,31068722,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6521
31178752,31191602,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6523
31424512,31437362,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6526
33464320,33477170,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6553
33566720,33579570,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6555
33710080,33727026,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6558
34029568,34046514,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6563
34066432,34079282,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6564
34205696,34218546,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6566
34312192,34333234,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6570
34525184,34546226,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6575
34885632,34906674,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6584
35237888,35258930,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6590
35815424,35828274,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6599
35913728,35926578,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6600
36122624,36139570,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6605
36413440,36430386,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6610
36884480,36897330,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6618
38510592,38523442,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6628
38772736,38789682,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6632
39440384,39453234,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6643
39804928,39817778,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,542,6646
17473536,17482290,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,620,6387
15081472,15090226,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,637,6353
18288640,18297394,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,637,6392
9089024,9097778,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,806,6305
36855808,36864562,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,806,6617
2912256,2921010,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,979,6240
16424960,16433714,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,985,6365
4628480,4637234,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1005,6253
16117760,16126514,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1005,6361
16809984,16818738,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1005,6376
30830592,30839346,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1005,6519
33320960,33329714,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1005,6552
33861632,33870386,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1005,6560
34922496,34931250,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1005,6585
13557760,13566514,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1034,6338
23502848,23511602,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1034,6440
1069056,1077810,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1570,6223
25477120,25485874,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1570,6462
27340800,27349554,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1570,6481
2166784,2175538,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1788,6236
9723904,9732658,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,1904,6313
14200832,14209586,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,2126,6344
34627584,34636338,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,2666,6578
2813952,2822706,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,3665,6238
31858688,31867442,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,3665,6534
34168832,34177586,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,3665,6565
36093952,36102706,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,3665,6603
26750976,26759730,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,4182,6474
27213824,27222578,/media/dkohlsdorf/GODZILLA/2011_wav//07151102C.wav,4182,6479
