54345728,54403634,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,14,11114
54419456,54465074,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,14,11115
54538240,54579762,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,14,11117
54607872,54690354,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,14,11118
54816768,54854194,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,14,11120
54951936,55026226,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,14,11121
55828480,55857714,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,14,11127
55926784,55956018,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,14,11128
56053760,56091186,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,14,11129
56320000,56365618,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,14,11131
35553280,35574322,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,28,11003
5263360,5292594,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,30,10888
32079872,32117298,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,30,10987
5488640,5554738,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,62,10892
6180864,6238770,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,62,10893
7528448,7574066,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,62,10896
12374016,12419634,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,62,10906
17637376,17695282,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,62,10934
24903680,24953394,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,62,10956
29839360,29897266,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,62,10976
15282176,15307314,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,104,10919
25882624,25911858,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,104,10959
44003328,44024370,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,104,11053
32665600,32674354,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,106,10990
33173504,33182258,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,106,10991
19525632,19534386,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,107,10937
20623360,20632114,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,107,10946
47620096,47628850,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,111,11076
4612096,4620850,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,137,10882
18661376,18670130,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,137,10935
34480128,34488882,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,137,10998
24330240,24351282,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,168,10954
41431040,41447986,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,168,11023
16257024,16273970,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,192,10924
43737088,43758130,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,192,11050
55296000,55317042,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,192,11124
56561664,56590898,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,192,11133
20742144,20787762,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,215,10948
50614272,50623026,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,218,11090
14770176,14778930,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,232,10914
32374784,32383538,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,232,10989
14229504,14242354,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,248,10911
17473536,17498674,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,250,10931
13869056,13877810,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,320,10909
7843840,7852594,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,366,10901
25124864,25133618,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,366,10957
33415168,33423922,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,366,10995
38436864,38445618,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,366,11010
42213376,42222130,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,366,11035
31862784,31871538,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,369,10984
39907328,39924274,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,379,11012
19542016,19550770,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,395,10938
47685632,47694386,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,395,11079
45154304,45183538,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,413,11062
31875072,31892018,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,425,10985
42180608,42193458,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,425,11034
25964544,25973298,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,473,10960
55767040,55783986,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,493,11125
40054784,40063538,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,762,11015
52101120,52109874,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,805,11100
28651520,28660274,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,835,10972
54263808,54272562,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,835,11112
50581504,50590258,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,850,11089
27000832,27009586,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,867,10966
52195328,52204082,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,947,11102
5361664,5378610,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,1049,10891
14209024,14225970,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,1652,10910
24190976,24199730,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,1656,10953
31842304,31851058,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,1656,10983
52932608,52941362,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,1656,11107
40038400,40047154,/media/dkohlsdorf/GODZILLA/2011_wav//05271101.wav,1770,11014
