8445952,8454706,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6061
9146368,9155122,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6065
9662464,9671218,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6068
10137600,10146354,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6072
18292736,18301490,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6136
19042304,19051058,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6141
19161088,19169842,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6142
22032384,22041138,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6156
25276416,25285170,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6173
25563136,25571890,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6174
29470720,29479474,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6192
29749248,29758002,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6196
31084544,31093298,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6201
31154176,31162930,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,235,6202
1351680,1360434,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6010
3743744,3752498,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6034
5627904,5636658,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6049
7434240,7442994,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6056
9973760,9982514,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6071
15130624,15139378,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6129
17870848,17879602,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6134
20746240,20754994,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6146
21360640,21369394,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6149
21458944,21467698,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6150
28078080,28086834,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6182
29839360,29848114,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6197
29913088,29921842,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,236,6198
11378688,11387442,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,243,6080
1241088,1249842,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,252,6008
6909952,6918706,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,252,6055
28188672,28197426,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,252,6183
28655616,28664370,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,252,6189
12193792,12206642,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,264,6095
12296192,12309042,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,264,6098
24743936,24752690,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,354,6171
29540352,29549106,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,359,6194
31707136,31715890,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,359,6210
22646784,22659634,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,452,6162
4947968,4956722,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,453,6047
21549056,21557810,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,453,6152
12677120,12685874,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,455,6102
11030528,11039282,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,465,6076
28401664,28410418,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,504,6187
2023424,2036274,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,542,6016
2301952,2318898,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,542,6018
3264512,3277362,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,542,6027
4579328,4592178,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,542,6043
21086208,21103154,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,542,6147
1294336,1311282,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,588,6009
1716224,1724978,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,719,6013
8355840,8364594,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,806,6060
8581120,8589874,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,903,6062
12341248,12350002,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,963,6099
12566528,12575282,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,989,6101
9838592,9847346,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,1005,6070
7946240,7954994,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,1033,6058
1667072,1675826,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,2126,6012
4644864,4653618,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,2126,6044
6516736,6525490,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,4182,6054
8069120,8077874,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,4182,6059
14802944,14811698,/media/dkohlsdorf/GODZILLA/2011_wav//06231101C.wav,4182,6128
