7217152,7230002,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,542,6834
8433664,8446514,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,542,6850
8818688,8831538,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,542,6856
9482240,9495090,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,542,6862
9555968,9572914,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,542,6864
9695232,9708082,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,542,6866
10096640,10109490,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,542,6873
10350592,10363442,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,542,6874
10489856,10502706,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,542,6875
11804672,11817522,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,542,6882
323584,332338,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,719,6756
9445376,9454130,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,806,6860
1249280,1258034,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,1005,6771
9715712,9724466,/media/dkohlsdorf/GODZILLA/2011_wav//06141102C.wav,3665,6867
