37715968,37769778,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5595
37928960,38003250,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5599
38334464,38449714,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5610
38481920,38605362,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5612
38641664,38687282,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5613
38735872,38867506,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5615
38985728,39117362,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5619
41705472,41763378,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5642
43216896,43266610,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5654
44412928,44479026,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5667
44507136,44638770,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5668
44720128,44786226,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5671
44843008,44921394,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5674
51175424,51241522,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5712
52928512,53166642,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5733
53223424,53273138,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5736
53297152,53363250,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5737
53387264,53457458,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5738
54370304,54436402,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5747
54439936,54493746,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5748
54517760,54587954,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5750
55201792,55317042,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5771
55328768,55386674,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5772
55443456,55493170,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5775
55496704,55693874,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5776
55726080,55800370,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5777
55808000,55849522,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5778
56115200,56189490,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5787
58720256,58782258,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5814
63799296,63877682,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5848
66834432,66888242,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5875
69914624,69968434,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5909
72441856,72503858,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5920
73129984,73196082,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5925
73977856,74076722,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5933
74174464,74232370,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5935
76607488,76673586,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5947
76767232,76825138,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5949
77012992,77062706,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,62,5952
54747136,54780466,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,63,5755
55918592,55960114,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,63,5781
44666880,44704306,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,65,5670
54325248,54362674,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,65,5746
15773696,15786546,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,66,5308
51470336,51483186,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,66,5714
12775424,12788274,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,75,5273
33587200,33600050,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,75,5525
21037056,21049906,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,99,5359
7098368,7131698,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5187
7725056,7787058,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5207
12849152,12882482,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5276
13029376,13079090,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5279
13398016,13419058,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5284
13623296,13644338,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5291
13758464,13799986,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5292
13807616,13849138,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5293
18063360,18084402,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5329
18087936,18113074,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5330
23179264,23208498,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5384
23486464,23511602,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5389
23535616,23564850,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5391
25280512,25317938,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5413
25354240,25383474,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5415
25636864,25657906,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5421
33771520,33800754,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5532
33816576,33849906,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5533
42946560,42967602,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5651
69840896,69861938,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5907
73584640,73622066,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5928
74399744,74428978,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,104,5941
39247872,39264818,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,119,5624
14172160,14185010,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,122,5297
8527872,8569394,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,128,5229
6557696,6566450,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,135,5185
37539840,37548594,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,155,5591
40259584,40268338,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,155,5634
278528,295474,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,157,5121
25874432,25899570,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,167,5428
53170176,53195314,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,167,5734
56864768,56889906,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,167,5799
27992064,28013106,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,168,5468
26288128,26296882,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,177,5433
7696384,7721522,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,193,5206
12992512,13017650,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,193,5278
33689600,33710642,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,193,5529
36687872,36708914,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,193,5581
63979520,64004658,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,193,5852
64069632,64098866,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,193,5854
25006080,25018930,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,194,5410
180224,188978,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,235,5119
5517312,5526066,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,235,5174
11288576,11297330,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,235,5254
15712256,15721010,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,235,5307
16986112,16994866,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,235,5318
28119040,28127794,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,235,5469
46161920,46170674,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,235,5685
50647040,50655794,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,235,5705
13971456,13980210,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,236,5294
21704704,21713458,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,236,5369
29700096,29708850,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,236,5494
42422272,42435122,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,240,5648
51011584,51028530,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,250,5709
28672,37426,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,252,5117
51396608,51405362,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,252,5713
58896384,58905138,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,254,5816
38293504,38318642,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,256,5609
38879232,38908466,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,262,5616
33624064,33636914,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,264,5527
3354624,3392050,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,265,5155
58519552,58528306,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,293,5810
17874944,17887794,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,331,5327
25620480,25633330,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,331,5420
20783104,20791858,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,354,5352
71667712,71676466,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,354,5918
52658176,52666930,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,359,5728
43094016,43123250,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,413,5652
35344384,35369522,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,416,5557
49750016,49758770,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,424,5698
32956416,32965170,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,450,5520
7073792,7086642,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,452,5186
34050048,34062898,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,452,5540
21741568,21750322,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,453,5370
45318144,45326898,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,455,5679
36982784,37024306,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,457,5585
37593088,37638706,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,457,5592
63438848,63451698,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,476,5844
9359360,9368114,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,487,5242
17772544,17781298,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,521,5326
26304512,26317362,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,530,5434
26370048,26382898,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,530,5437
73728,94770,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,542,5118
6451200,6468146,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,542,5183
20627456,20640306,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,542,5351
21151744,21164594,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,542,5363
23330816,23343666,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,542,5387
5914624,5923378,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,583,5177
60760064,60768818,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,660,5833
20402176,20415026,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,747,5349
52506624,52515378,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,903,5726
53858304,53867058,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,903,5743
30191616,30200370,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,963,5499
50176000,50184754,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,963,5702
17281024,17289778,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,972,5320
50753536,50762290,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,972,5706
70205440,70214194,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,972,5913
14131200,14139954,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,976,5296
8847360,8856114,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,989,5234
34119680,34128434,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,989,5541
25325568,25338418,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,1017,5414
46292992,46305842,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,1017,5686
52183040,52195890,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,1030,5722
27316224,27329074,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,1049,5449
69296128,69313074,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,1049,5899
24875008,24883762,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,1904,5408
40042496,40051250,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,1966,5632
15847424,15856178,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,2126,5309
50458624,50475570,/media/dkohlsdorf/GODZILLA/2011_wav//06101101C.wav,2133,5704
